cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
0.00750133065479,-0.124810754921,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00741550834782,-0.125170676806,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00786501429116,-0.12637830222,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00784674164516,-0.127846089819,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.08883991294,2.07476878161,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0221881509925,-0.163839287099,0,0,-0.356569988238,-0.285875784991,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.44741820959,0.483215800923,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.79502349655,0.10403100038,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.438821198486,0.239621943354,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.64358908585,0.138004030961,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.70650933698,1.72239528931,0,0,-0.355366014461,-0.283345878458,2.30163095527,-0.174881662288,1.51672162605
-1.07313728284,-0.951497681644,0,0,-0.371786167462,-0.279671490399,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.69738386765,3.76408875938,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.99816668819,3.08006962727,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.00784674164516,-0.127846089819,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.13818010244,1.20419897711,0,0,-0.49208107931,-0.391649972402,1.37787236738,-0.174881662288,2.52241521837
0.0085737575871,-0.126799709825,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00750133065479,-0.124810754921,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00728078217132,-0.12494289498,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00750133065479,-0.124810754921,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00741550834782,-0.125170676806,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00726858662964,-0.126079071486,0,0,-0.492183545163,-0.391890915881,-0.664120300573,-0.174881662288,-0.494665558606
0.0085737575871,-0.126799709825,0,0,0.309586140933,0.23408024333,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.945694158605,0.0819846720245,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.971387471336,0.269800114136,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.196130824797,0.147641770133,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.309534908006,0.245344350987,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.19560837496,0.325156878504,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.57937936289,0.837462951358,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,1.58830875797,1.62161350473,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.373473600504,0.388826192908,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,2.20902128117,1.32952977195,1.0861591291,-0.174881662288,0.51102803372
0.0090124859415,-0.122725750603,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00942821590621,-0.120019235447,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00985031919533,-0.121778912665,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00955556987662,-0.121116101581,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0090124859415,-0.122725750603,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00985031919533,-0.121778912665,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00911488049933,-0.125069383245,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00942821590621,-0.120019235447,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0090124859415,-0.122725750603,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00955556987662,-0.121116101581,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00985031919533,-0.121778912665,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0090124859415,-0.122725750603,0,0,-0.492260394553,-0.392071623491,-0.664120300573,-0.174881662288,-0.494665558606
0.00911488049933,-0.125069383245,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00942821590621,-0.120019235447,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00955556987662,-0.121116101581,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00929355172927,-0.120353250971,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0101226855273,-0.119719476153,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00911488049933,-0.125069383245,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.07506223452,2.03331307663,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.00536720583344,-0.205294992075,0,0,-0.357492180918,-0.290092295879,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.61282371338,0.884326458081,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.03977330788,0.10415147212,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.343553571322,0.214865000856,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.644536895,0.144931155991,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.67206514094,1.61875602687,0,0,-0.355545329704,-0.28617696434,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.00331731286,0,0,-0.374194115016,-0.282442340411,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.70427270686,3.78481661187,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
3.02227762542,3.13188925849,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.00911488049933,-0.125069383245,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.15195778086,0.996920452229,0,0,-0.49208107931,-0.391649972402,1.37787236738,-0.174881662288,2.52241521837
0.00930635463693,-0.123711339261,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00955556987662,-0.121116101581,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00914701693423,-0.122080803473,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00955556987662,-0.121116101581,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00929355172927,-0.120353250971,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00942821590621,-0.120019235447,0,0,-0.492183545163,-0.391890915881,-0.664120300573,-0.174881662288,-0.494665558606
0.00930635463693,-0.123711339261,0,0,0.346730012777,0.325397821984,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.05781741865,0.349251226434,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.968825825002,0.232875525934,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.678130199013,1.29682169464,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.31171230739,0.239320764005,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.26415803085,1.31073618057,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.58437457324,0.393524590755,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.22517514896,5.46827615169,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.375676616351,0.400632423394,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,2.20958484336,1.30941099143,1.0861591291,-0.174881662288,0.51102803372
0.001607956269,-0.135309294748,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0032234315441,-0.135666083273,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00272669342288,-0.135532253893,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00204099559036,-0.134919486754,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.001607956269,-0.135309294748,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00272669342288,-0.135532253893,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00144026010806,-0.137911065156,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0032234315441,-0.135666083273,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.001607956269,-0.135309294748,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00204099559036,-0.134919486754,0,0,-0.488187376882,-0.382494120189,-0.664120300573,-0.174881662288,-0.494665558606
0.00272669342288,-0.135532253893,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.001607956269,-0.135309294748,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00144026010806,-0.137911065156,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0032234315441,-0.135666083273,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00204099559036,-0.134919486754,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00264193888598,-0.135060650339,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00380447183511,-0.135032419004,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00144026010806,-0.137911065156,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.08883991294,1.99185737165,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.0604779194853,-0.205294992075,0,0,-0.354315739464,-0.287200974127,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.81862637986,1.46686755515,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.08923869859,0.204082780158,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.343374256079,0.229803496573,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.59794054818,0.150713799494,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.59284349007,1.55657246941,0,0,-0.35321423154,-0.294188335027,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.04477301784,0,0,-0.372349729656,-0.287140738257,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.70771712646,3.77445268562,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
3.0016111078,3.14225318474,0,0,-0.492670257966,-0.393035397408,1.47511011348,6.74713596544,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.00144026010806,-0.137911065156,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.0968470672,1.24565468209,0,0,-0.49208107931,-0.391649972402,1.37787236738,-0.174881662288,2.52241521837
0.00109385712484,-0.138257662487,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00204099559036,-0.134919486754,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00156278270591,-0.135678385253,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00204099559036,-0.134919486754,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00264193888598,-0.135060650339,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.0032234315441,-0.135666083273,0,0,-0.492183545163,-0.391890915881,-0.664120300573,-0.174881662288,-0.494665558606
0.00109385712484,-0.138257662487,0,0,0.34829261704,0.339011128564,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.675056223412,0.371598734139,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.289067353797,0.183602584418,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.695779942255,1.32778293173,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.317424778715,0.252873834715,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.19637686886,1.3591658199,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.29748504966,0.383645908103,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.07900760914,5.13619580135,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.375932780985,0.403644216885,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.76526728672,1.32513255345,1.0861591291,-0.174881662288,0.51102803372
-0.012322060786,-0.141929788106,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0103038720079,-0.139770049516,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.011740937829,-0.144775131509,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0111596139474,-0.141291580982,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.012322060786,-0.141929788106,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.011740937829,-0.144775131509,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0129965011071,-0.144419123733,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0103038720079,-0.139770049516,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.012322060786,-0.141929788106,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0111596139474,-0.141291580982,0,0,-0.488187376882,-0.382494120189,-0.664120300573,-0.174881662288,-0.494665558606
-0.011740937829,-0.144775131509,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.012322060786,-0.141929788106,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0129965011071,-0.144419123733,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0103038720079,-0.139770049516,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0111596139474,-0.141291580982,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0109956687594,-0.140573758177,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.010009515353,-0.139891646008,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0129965011071,-0.144419123733,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.13017294818,2.15768019156,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.101810954724,-0.205294992075,0,0,-0.354725602878,-0.289429701311,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.41649913834,1.14556942551,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.1284318875,0.475746553064,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.338558360971,0.2137807552,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.14383750254,0.163604275636,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.5205106784,1.43220535448,0,0,-0.354238890074,-0.292682438281,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.04477301784,0,0,-0.369941782102,-0.295453288293,2.30163095527,-0.174881662288,4.53380240302
1.35862295705,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.73871690289,3.85736409558,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
3.01538878621,3.13188925849,0,0,-0.492670257966,-0.393035397408,1.47511011348,6.74713596544,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0129965011071,-0.144419123733,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.13818010244,1.28711038706,0,0,-0.49208107931,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0137235423082,-0.146226057,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0111596139474,-0.141291580982,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0121021495202,-0.142143402444,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0111596139474,-0.141291580982,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0109956687594,-0.140573758177,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0103038720079,-0.139770049516,0,0,-0.492183545163,-0.391890915881,-0.664120300573,-0.174881662288,-0.494665558606
-0.0137235423082,-0.146226057,0,0,0.347037410337,0.329313153522,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.672648275858,0.374128640671,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.696266655058,1.13243800589,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.782799068223,1.5104783249,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.315452311038,0.251608881449,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.20398495847,1.17628971912,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.51950293743,0.904505474472,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.20814020084,4.27000399328,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.616804385776,0.964741344296,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.03097136507,1.15358079619,1.0861591291,-0.174881662288,0.51102803372
-0.0371234146961,-0.142730339225,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0346797402088,-0.144198886846,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0356336354774,-0.146118313623,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0358759469521,-0.143877650042,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0371234146961,-0.142730339225,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0356336354774,-0.146118313623,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0372898524957,-0.142755979578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0346797402088,-0.144198886846,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0371234146961,-0.142730339225,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0358759469521,-0.143877650042,0,0,-0.488187376882,-0.382494120189,-0.664120300573,-0.174881662288,-0.494665558606
-0.0356336354774,-0.146118313623,0,0,-0.488494774442,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0371234146961,-0.142730339225,0,0,-0.492260394553,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0372898524957,-0.142755979578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0346797402088,-0.144198886846,0,0,-0.49261902504,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0358759469521,-0.143877650042,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0351767722538,-0.14417934739,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0342114254381,-0.145133702629,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0372898524957,-0.142755979578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.17150598341,2.28204730649,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.156921668376,-0.288206402027,0,0,-0.354725602878,-0.288104512175,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.50689963747,1.51782710102,3.95467263885,1.30840782937,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.927660168413,1.13051045805,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.286275159293,0.223237786762,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.555888435952,0.15878540605,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.481527096413,-0.366832794035,0.648589271684,-0.174881662288,-0.207324532228
1.45162228634,1.17310719838,0,0,-0.358235058355,-0.300151686139,2.30163095527,-0.174881662288,1.51672162605
-1.06969286323,-1.06550087033,0,0,-0.369993015029,-0.298465081784,2.30163095527,-0.174881662288,4.53380240302
1.08306938879,0.996920452229,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.491389434799,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.72149480487,3.86772802182,0,0,-0.492670257966,-0.393035397408,1.42649124043,6.74713596544,-0.350995045417
3.03949972343,3.15261711098,0,0,-0.492670257966,-0.393035397408,1.47511011348,6.74713596544,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0372898524957,-0.142755979578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.11062474562,0.996920452229,0,0,-0.49208107931,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0374506632619,-0.144436434944,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0358759469521,-0.143877650042,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0364714032873,-0.143571088559,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0358759469521,-0.143877650042,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0351767722538,-0.14417934739,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0346797402088,-0.144198886846,0,0,-0.492183545163,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0374506632619,-0.144436434944,0,0,0.332410409769,0.320940367617,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.274773367253,0.390994684222,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.696778984325,1.14123244288,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.915159334303,1.81322380664,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.315990256768,0.240164066182,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,3.13813040653,5.74409619962,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.52314047523,0.903662172295,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,3.20983088742,4.26638984109,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.622183843077,0.725725412834,-0.0806938240148,-0.174881662288,-0.207324532228
